Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
60660,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60670,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60680,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60690,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60700,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60710,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60720,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60730,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60740,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60750,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60760,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60770,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60780,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60790,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60800,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60810,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60820,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60830,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60840,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60850,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60860,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60870,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60880,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60890,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60900,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60910,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60920,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60930,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60940,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60950,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60960,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60970,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60980,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

60990,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61000,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61010,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61020,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61030,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61040,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61050,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61060,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61070,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61080,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61090,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61100,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61110,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61120,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61130,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61140,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61150,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61160,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61170,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61180,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61190,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61200,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61210,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61220,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61230,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61240,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61250,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61260,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61270,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61280,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61290,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61300,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61310,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61320,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61330,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61340,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61350,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61360,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61370,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61380,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61390,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61400,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61410,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61420,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61430,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61440,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61450,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61460,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61470,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61480,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61490,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61500,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61510,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61520,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61530,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61540,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61550,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61560,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61570,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61580,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61590,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61600,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61610,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61620,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61630,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61640,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61650,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61660,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61670,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61680,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61690,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61700,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61710,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61720,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61730,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61740,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61750,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61760,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61770,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61780,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61790,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61800,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61810,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61820,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61830,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61840,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61850,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61860,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61870,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61880,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61890,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61900,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61910,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61920,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61930,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61940,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61950,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61960,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61970,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61980,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

61990,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62000,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62010,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62020,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62030,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62040,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62050,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62060,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62070,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62080,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62090,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62100,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62110,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62120,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62130,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62140,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62150,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62160,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62170,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62180,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62190,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62200,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62210,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62220,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62230,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62240,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62250,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62260,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62270,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62280,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62290,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62300,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62310,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62320,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62330,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62340,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62350,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62360,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62370,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62380,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62390,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62400,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62410,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62420,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62430,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62440,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62450,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62460,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62470,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62480,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62490,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62500,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

62510,100,100,100,100,0,0,40,0,278,106,106,0,0,400,39,36,38,33,0,0,0,14,26,37,32,35,34,29,31,33,28,30,27,26,

