Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
54080,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54090,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54100,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54110,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54120,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54130,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54140,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54150,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54160,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54170,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54180,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54190,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54200,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54210,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54220,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54230,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54240,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54250,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54260,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54270,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54280,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54290,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54300,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54310,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54320,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54330,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54340,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54350,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54360,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54370,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54380,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54390,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54400,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54410,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54420,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54430,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54440,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54450,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54460,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54470,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54480,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54490,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54500,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54510,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54520,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54530,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54540,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54550,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54560,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54570,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54580,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54590,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54600,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54610,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54620,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54630,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54640,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54650,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54660,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54670,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54680,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54690,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54700,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54710,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54720,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54730,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54740,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54750,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54760,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54770,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54780,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54790,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54800,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54810,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54820,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54830,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54840,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54850,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54860,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54870,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54880,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54890,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54900,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54910,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54920,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54930,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54940,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54950,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54960,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54970,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54980,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

54990,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55000,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55010,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55020,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55030,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55040,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55050,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55060,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55070,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55080,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55090,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55100,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55110,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55120,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55130,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55140,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55150,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55160,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55170,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55180,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55190,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55200,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55210,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55220,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55230,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55240,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55250,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55260,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55270,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55280,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55290,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55300,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55310,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55320,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55330,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55340,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55350,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55360,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55370,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55380,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55390,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55400,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55410,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55420,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55430,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55440,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55450,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55460,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55470,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55480,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55490,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55500,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55510,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55520,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55530,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55540,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55550,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55560,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55570,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55580,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55590,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55600,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55610,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55620,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55630,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55640,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55650,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55660,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55670,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55680,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55690,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55700,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55710,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55720,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55730,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55740,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55750,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55760,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55770,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55780,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55790,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55800,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55810,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55820,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55830,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55840,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55850,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55860,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55870,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55880,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55890,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55900,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55910,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55920,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

55930,100,100,100,100,0,0,40,0,299,97,97,0,0,400,34,33,33,37,0,0,4,15,21,28,31,27,27,31,31,22,25,26,26,21,

