Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
41210,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41220,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41230,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41240,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41250,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41260,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41270,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41280,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41290,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41300,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41310,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41320,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41330,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41340,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41350,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41360,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41370,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41380,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41390,91,83,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41400,91,84,89,84,1,0,29,9,269,99,99,0,0,347,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41410,93,84,89,84,0,0,29,7,269,99,99,0,0,349,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41420,93,84,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41430,93,84,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41440,93,84,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41450,93,84,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41460,93,84,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41470,93,84,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41480,93,84,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41490,93,84,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41500,93,85,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41510,93,85,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41520,93,85,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41530,93,85,89,84,0,0,30,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41540,93,85,89,84,0,0,31,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41550,93,85,89,84,0,0,31,6,269,99,99,0,0,350,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41560,93,85,89,84,1,0,30,5,270,99,99,0,0,351,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41570,93,86,89,84,1,0,30,5,270,99,99,0,0,351,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41580,93,86,89,84,1,0,30,4,270,99,99,0,0,352,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41590,93,86,89,84,1,0,30,4,270,99,99,0,0,352,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41600,93,86,89,84,1,0,30,4,270,99,99,0,0,352,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41610,93,86,89,84,1,0,30,4,270,99,99,0,0,352,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41620,93,86,89,84,1,0,30,4,270,99,99,0,0,352,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41630,93,86,89,84,1,0,30,4,270,99,99,0,0,352,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41640,93,86,89,84,1,0,30,4,270,99,99,0,0,352,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41650,93,86,89,84,1,0,30,4,270,99,99,0,0,352,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41660,93,86,89,84,1,0,30,4,270,99,99,0,0,352,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41670,93,86,89,85,1,0,30,3,270,99,99,0,0,353,37,34,34,34,0,0,4,13,23,32,31,32,28,29,29,27,27,27,24,23,

41680,93,86,89,85,1,1,29,3,270,100,100,0,0,353,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41690,93,86,89,85,1,1,29,3,270,100,100,0,0,353,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41700,93,86,89,85,1,1,29,3,270,100,100,0,0,353,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41710,93,86,89,85,1,1,29,3,270,100,100,0,0,353,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41720,93,87,89,85,1,1,29,3,270,100,100,0,0,353,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41730,93,87,89,85,1,1,29,2,270,100,100,0,0,354,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41740,93,87,89,85,1,1,29,2,270,100,100,0,0,354,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41750,93,87,89,85,1,1,29,2,270,100,100,0,0,354,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41760,93,87,89,85,1,1,29,2,270,100,100,0,0,354,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41770,93,87,89,85,1,1,29,2,270,100,100,0,0,354,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41780,93,87,89,85,1,1,29,2,270,100,100,0,0,354,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41790,93,87,89,85,1,1,29,2,270,100,100,0,0,354,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41800,93,87,89,85,1,1,29,2,270,100,100,0,0,354,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41810,94,87,89,85,1,1,29,2,270,100,100,0,0,354,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41820,94,87,89,85,1,1,29,1,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41830,94,87,89,85,1,1,29,1,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41840,94,87,89,85,1,1,29,1,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41850,94,87,89,85,1,1,29,1,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41860,94,87,89,85,1,1,29,1,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41870,94,87,89,85,1,1,29,1,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41880,94,87,89,85,1,1,29,1,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41890,94,87,89,85,1,1,28,2,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41900,94,87,89,85,1,1,28,2,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41910,94,87,89,85,1,1,30,2,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41920,94,87,89,85,1,1,31,2,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41930,94,87,89,85,1,1,31,2,270,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41940,94,87,89,85,2,1,30,2,271,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41950,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41960,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41970,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41980,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

41990,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42000,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42010,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42020,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42030,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42040,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42050,94,87,89,85,3,1,29,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42060,94,87,89,85,2,1,31,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42070,94,87,89,85,2,1,31,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42080,94,87,89,85,2,1,32,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42090,94,87,89,85,2,1,32,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42100,94,87,89,85,2,1,32,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42110,94,87,89,85,2,1,32,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42120,94,87,89,85,2,1,32,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42130,94,87,89,85,2,1,32,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42140,94,87,89,85,2,1,32,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42150,94,87,89,85,2,1,32,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42160,94,87,89,85,2,1,32,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42170,94,87,89,85,2,1,33,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42180,94,87,89,85,2,0,34,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42190,94,87,89,85,2,0,34,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42200,94,87,89,85,2,0,34,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42210,94,87,89,85,2,0,34,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42220,94,87,89,85,2,0,34,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42230,94,87,89,85,2,0,35,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42240,94,87,89,85,2,0,35,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42250,94,88,89,85,2,0,35,2,272,100,100,0,0,355,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42260,94,88,89,85,2,0,35,1,272,100,100,0,0,356,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42270,94,88,89,85,2,0,35,1,272,100,100,0,0,356,37,35,34,34,0,0,4,12,24,32,31,33,29,30,29,28,28,27,25,24,

42280,94,88,89,85,2,1,34,1,272,101,101,0,0,356,37,35,34,35,0,0,3,13,24,32,32,33,29,31,29,28,29,27,25,24,

42290,94,88,89,85,2,1,34,1,272,101,101,0,0,356,37,35,34,35,0,0,3,13,24,32,32,33,29,31,29,28,29,27,25,24,

42300,94,88,89,85,2,1,34,1,272,101,101,0,0,356,37,35,34,35,0,0,3,13,24,32,32,33,29,31,29,28,29,27,25,24,

42310,94,88,89,85,2,2,33,1,272,102,102,0,0,356,37,35,35,35,0,0,3,12,25,33,32,33,30,31,30,29,29,28,26,25,

42320,94,88,89,85,3,3,32,1,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42330,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42340,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42350,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42360,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42370,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42380,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42390,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42400,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42410,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42420,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42430,94,88,89,85,3,3,31,2,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42440,94,88,89,85,2,3,31,3,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42450,94,88,89,85,1,3,31,4,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42460,94,88,89,85,1,3,31,4,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42470,94,88,89,85,1,3,31,4,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42480,94,88,89,85,1,3,30,5,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42490,94,88,89,85,1,3,30,5,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42500,94,88,89,85,1,3,30,5,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42510,94,88,89,85,1,3,30,5,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42520,94,88,89,85,1,3,30,5,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42530,94,88,89,85,1,3,30,5,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42540,94,88,89,85,1,3,30,5,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42550,94,88,89,85,1,3,30,5,273,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42560,94,88,89,85,2,3,29,5,274,103,103,0,0,356,37,35,35,36,0,0,3,11,26,33,33,33,30,32,31,29,30,29,27,26,

42570,94,88,89,85,2,4,28,5,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42580,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42590,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42600,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42610,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42620,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42630,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42640,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42650,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42660,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42670,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42680,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42690,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42700,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42710,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42720,94,88,89,85,2,4,27,6,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42730,94,88,89,85,2,4,26,7,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42740,94,88,89,85,2,4,26,7,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42750,94,88,89,85,2,4,26,7,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42760,94,88,89,85,2,4,27,7,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42770,94,88,89,85,2,4,27,7,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42780,94,88,89,85,2,3,28,7,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42790,94,88,89,85,2,3,28,7,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42800,94,88,89,85,2,3,28,7,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42810,94,88,89,85,2,2,28,7,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42820,94,88,89,85,1,1,29,8,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42830,94,88,89,85,1,1,30,8,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42840,94,88,89,85,1,1,30,8,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42850,94,88,89,85,1,1,30,8,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42860,94,88,89,85,1,1,30,8,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42870,94,88,89,85,1,1,30,8,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42880,94,89,89,85,1,1,30,8,274,104,104,0,0,356,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42890,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42900,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42910,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42920,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42930,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42940,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42950,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42960,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42970,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42980,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

42990,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

43000,94,89,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

43010,94,90,89,85,1,1,30,7,274,104,104,0,0,357,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

43020,94,90,89,85,1,1,30,6,274,104,104,0,0,358,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

43030,94,90,89,85,1,1,30,6,274,104,104,0,0,358,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

43040,94,90,89,85,1,1,30,6,274,104,104,0,0,358,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

43050,94,90,89,85,1,1,29,7,274,104,104,0,0,358,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

43060,94,90,89,85,1,1,29,7,274,104,104,0,0,358,37,36,35,36,0,0,2,12,26,33,33,34,31,32,31,30,30,29,27,26,

