Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
45030,91,92,93,95,0,0,26,8,301,102,102,0,0,370,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45040,91,92,93,95,0,0,27,8,301,102,102,0,0,370,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45050,91,92,93,95,0,0,27,8,301,102,102,0,0,370,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45060,91,92,93,95,0,0,27,8,301,102,102,0,0,370,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45070,91,92,93,95,0,0,27,8,301,102,102,0,0,370,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45080,91,92,93,95,0,0,28,8,301,102,102,0,0,370,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45090,91,92,93,95,0,0,28,8,301,102,102,0,0,370,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45100,91,92,93,95,0,0,28,8,301,102,102,0,0,370,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45110,91,92,93,95,0,0,28,8,301,102,102,0,0,370,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45120,91,92,93,95,0,0,28,7,301,102,102,0,0,371,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45130,91,92,93,95,0,0,28,7,301,102,102,0,0,371,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45140,91,92,93,95,0,0,27,8,301,102,102,0,0,371,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45150,91,92,93,95,0,0,27,8,301,102,102,0,0,371,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45160,91,92,93,95,0,0,27,8,301,102,102,0,0,371,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45170,91,92,93,95,0,0,28,8,301,102,102,0,0,371,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45180,92,92,93,95,0,0,28,8,301,102,102,0,0,371,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45190,92,92,93,95,0,0,28,7,301,102,102,0,0,372,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45200,92,92,93,95,0,0,28,7,301,102,102,0,0,372,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45210,92,92,93,95,0,0,28,7,301,102,102,0,0,372,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45220,92,92,93,95,0,0,28,7,301,102,102,0,0,372,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45230,92,92,93,95,0,0,28,7,301,102,102,0,0,372,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45240,92,92,94,95,0,0,28,7,301,102,102,0,0,372,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45250,92,92,94,95,0,0,29,6,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45260,92,92,94,95,0,0,29,6,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45270,92,92,94,95,0,0,29,6,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45280,92,92,94,95,0,0,29,6,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45290,92,92,94,95,0,0,30,6,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45300,92,92,94,95,0,0,30,6,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45310,92,93,94,95,0,0,29,7,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45320,92,93,94,95,0,0,29,7,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45330,92,93,94,95,0,0,29,7,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45340,92,93,94,95,0,0,29,7,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45350,92,93,94,95,0,0,28,8,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45360,92,93,94,95,0,0,28,8,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45370,92,93,94,95,0,0,28,8,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45380,92,93,94,95,0,0,28,8,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45390,92,93,94,95,0,0,28,8,301,102,102,0,0,373,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45400,92,93,94,95,0,0,28,7,301,102,102,0,0,374,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45410,92,93,94,95,0,0,28,7,301,102,102,0,0,374,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45420,92,93,94,95,0,0,28,7,301,102,102,0,0,374,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45430,92,94,94,95,0,0,28,6,301,102,102,0,0,375,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45440,92,94,94,95,0,0,29,6,301,102,102,0,0,375,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45450,92,94,94,95,0,0,29,6,301,102,102,0,0,375,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45460,92,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45470,92,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45480,92,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45490,92,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45500,92,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45510,92,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45520,92,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45530,92,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45540,92,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45550,92,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45560,93,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45570,93,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45580,93,94,95,95,0,0,29,5,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45590,93,94,95,95,0,0,28,6,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45600,94,94,95,95,0,0,28,6,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45610,94,94,95,95,0,0,28,6,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45620,94,94,95,95,0,0,29,6,301,102,102,0,0,376,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45630,94,94,95,95,0,0,29,5,301,102,102,0,0,377,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45640,94,94,95,95,0,0,28,6,301,102,102,0,0,377,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45650,94,94,95,95,0,0,28,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45660,94,94,95,95,0,0,28,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45670,94,94,95,95,0,0,28,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45680,94,94,95,95,0,0,28,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45690,94,94,95,95,0,0,29,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45700,94,94,95,95,0,0,29,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45710,94,94,95,95,0,0,29,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45720,94,94,95,95,0,0,29,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45730,94,94,95,95,0,0,29,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45740,94,94,95,95,0,0,29,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45750,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45760,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45770,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45780,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45790,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45800,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45810,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45820,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45830,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45840,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45850,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45860,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45870,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45880,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45890,94,94,95,95,0,0,30,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45900,94,94,95,95,0,0,31,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45910,94,94,95,95,0,0,31,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45920,94,94,95,95,0,0,31,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45930,94,94,95,95,0,0,32,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45940,94,94,95,95,0,0,32,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45950,94,94,95,95,0,0,32,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45960,94,94,95,95,0,0,33,5,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45970,94,94,95,95,0,0,32,6,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45980,94,94,95,95,0,0,32,6,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

45990,94,94,95,95,0,0,32,6,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46000,94,94,95,95,0,0,32,6,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46010,94,94,95,95,0,0,31,7,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46020,94,94,95,95,0,0,31,7,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46030,94,94,95,95,0,0,31,7,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46040,94,94,95,95,0,0,31,7,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46050,94,94,95,95,0,0,31,7,301,102,102,0,0,378,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46060,94,94,95,96,0,0,31,6,301,102,102,0,0,379,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46070,94,94,95,96,0,0,31,6,301,102,102,0,0,379,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46080,94,94,95,96,0,0,31,6,301,102,102,0,0,379,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46090,94,94,95,96,0,0,31,6,301,102,102,0,0,379,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46100,94,94,95,96,0,0,31,6,301,102,102,0,0,379,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46110,94,94,95,96,0,0,31,6,301,102,102,0,0,379,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46120,94,94,95,96,0,0,31,6,301,102,102,0,0,379,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46130,94,94,95,96,0,0,32,6,301,102,102,0,0,379,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46140,94,94,95,96,0,0,32,6,301,102,102,0,0,379,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46150,94,94,96,96,0,0,32,6,301,102,102,0,0,379,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46160,94,94,96,96,0,0,32,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46170,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46180,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46190,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46200,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46210,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46220,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46230,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46240,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46250,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46260,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46270,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46280,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46290,94,94,96,96,0,0,33,5,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46300,94,94,96,96,0,0,31,7,301,102,102,0,0,380,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46310,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46320,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46330,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46340,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46350,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46360,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46370,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46380,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46390,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46400,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46410,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46420,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46430,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46440,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46450,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46460,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46470,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46480,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46490,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46500,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46510,95,94,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46520,95,95,96,96,0,0,31,6,301,102,102,0,0,381,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46530,95,95,96,96,0,0,31,5,301,102,102,0,0,382,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46540,95,95,96,96,0,0,31,5,301,102,102,0,0,382,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46550,95,95,96,96,0,0,30,6,301,102,102,0,0,382,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46560,95,95,96,96,0,0,30,6,301,102,102,0,0,382,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46570,95,95,96,96,0,0,30,6,301,102,102,0,0,382,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46580,95,95,96,96,0,0,31,6,301,102,102,0,0,382,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46590,95,95,96,96,0,0,31,6,301,102,102,0,0,382,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46600,95,95,96,97,0,0,31,6,301,102,102,0,0,382,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46610,95,95,96,97,0,0,31,6,301,102,102,0,0,382,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46620,95,95,96,97,0,0,31,5,301,102,102,0,0,383,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46630,95,95,96,97,0,0,31,5,301,102,102,0,0,383,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46640,95,95,96,97,0,0,31,5,301,102,102,0,0,383,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46650,95,95,96,97,0,0,31,5,301,102,102,0,0,383,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46660,95,95,96,97,0,0,32,5,301,102,102,0,0,383,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46670,95,95,96,97,0,0,32,5,301,102,102,0,0,383,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46680,95,95,96,97,0,0,32,5,301,102,102,0,0,383,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46690,95,95,96,97,0,0,32,5,301,102,102,0,0,383,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46700,96,95,96,97,0,0,32,5,301,102,102,0,0,383,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46710,96,95,96,97,0,0,32,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46720,96,95,96,97,0,0,32,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46730,96,95,96,97,0,0,32,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46740,96,95,96,97,0,0,32,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46750,96,95,96,97,0,0,32,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46760,96,95,96,97,0,0,32,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46770,96,95,96,97,0,0,32,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46780,96,95,96,97,0,0,32,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46790,96,95,96,97,0,0,32,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46800,96,95,96,97,0,0,32,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46810,96,95,96,97,0,0,33,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46820,96,95,96,97,0,0,33,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46830,96,95,96,97,0,0,33,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46840,96,95,96,97,0,0,33,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46850,96,95,96,97,0,0,33,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46860,96,95,96,97,0,0,33,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46870,96,95,96,97,0,0,33,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

46880,96,95,96,97,0,0,33,4,301,102,102,0,0,384,36,35,36,35,0,0,1,16,23,32,31,32,31,30,31,28,27,27,26,23,

