Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
54060,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54070,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54080,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54090,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54100,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54110,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54120,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54130,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54140,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54150,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54160,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54170,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54180,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54190,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54200,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54210,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54220,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54230,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54240,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54250,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54260,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54270,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54280,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54290,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54300,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54310,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54320,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54330,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54340,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54350,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54360,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54370,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54380,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54390,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54400,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54410,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54420,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54430,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54440,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54450,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54460,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54470,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54480,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54490,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54500,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54510,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54520,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54530,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54540,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54550,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54560,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54570,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54580,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54590,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54600,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54610,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54620,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54630,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54640,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54650,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54660,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54670,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54680,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54690,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54700,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54710,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54720,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54730,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54740,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54750,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54760,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54770,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54780,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54790,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54800,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54810,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54820,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54830,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54840,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54850,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54860,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54870,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54880,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54890,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54900,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54910,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54920,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54930,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54940,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54950,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54960,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54970,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54980,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

54990,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55000,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55010,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55020,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55030,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55040,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55050,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55060,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55070,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55080,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55090,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55100,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55110,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55120,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55130,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55140,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55150,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55160,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55170,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55180,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55190,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55200,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55210,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55220,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55230,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55240,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55250,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55260,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55270,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55280,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55290,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55300,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55310,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55320,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55330,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55340,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55350,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55360,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55370,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55380,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55390,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55400,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55410,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55420,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55430,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55440,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55450,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55460,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55470,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55480,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55490,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55500,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55510,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55520,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55530,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55540,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55550,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55560,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55570,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55580,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55590,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55600,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55610,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55620,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55630,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55640,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55650,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55660,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55670,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55680,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55690,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55700,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55710,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55720,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55730,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55740,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55750,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55760,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55770,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55780,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55790,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55800,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55810,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55820,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55830,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55840,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55850,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55860,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55870,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55880,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55890,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55900,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

55910,44,18,19,18,0,0,40,0,0,0,0,0,0,99,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

